"feature","met","total_amount","absolute_target","absolute_held","absolute_shortfall","relative_target","relative_held","relative_shortfall","sol_n"
"Galeorhinus galeus",TRUE,1925,962.5,1145,0,0.5,0.594805194805195,0,88
"Halaelurus natalensis",TRUE,649,324.5,453,0,0.5,0.697996918335901,0,88
"Haploblepharus edwardsii",TRUE,687,412.2,539,0,0.6,0.784570596797671,0,88
"Haploblepharus fuscus",TRUE,287,143.5,166,0,0.5,0.578397212543554,0,88
"Himantura leoparda",TRUE,172,51.6,121,0,0.3,0.703488372093023,0,88
"Himantura uarnak",TRUE,91,45.5,68,0,0.5,0.747252747252747,0,88
"Leucoraja wallacei",TRUE,1610,644,959,0,0.4,0.595652173913043,0,88
"Mobula alfredi",TRUE,80,24,60,0,0.3,0.75,0,88
"Mobula birostris",TRUE,116,58,76,0,0.5,0.655172413793103,0,88
"Mobula kuhlii",TRUE,171,85.5,105,0,0.5,0.614035087719298,0,88
"Mustelus mustelus",TRUE,1503,751.5,928,0,0.5,0.617431803060546,0,88
"Myliobatis aquila",TRUE,810,405,555,0,0.5,0.685185185185185,0,88
"Neoraja stehmanni",TRUE,294,88.2,137,0,0.3,0.465986394557823,0,88
"Notorynchus cepedianus",TRUE,712,213.6,549,0,0.3,0.771067415730337,0,88
"Pateobatis fai",TRUE,36,10.8,32,0,0.3,0.888888888888889,0,88
"Pateobatis jenkinsii",TRUE,226,67.8,121,0,0.3,0.535398230088496,0,88
"Poroderma africanum",TRUE,570,171,396,0,0.3,0.694736842105263,0,88
"Poroderma pantherinum",TRUE,527,158.1,351,0,0.3,0.666034155597723,0,88
"Raja ocellifera",TRUE,765,459,584,0,0.6,0.763398692810457,0,88
"Rhinoptera jayakari",TRUE,62,31,42,0,0.5,0.67741935483871,0,88
"Rhizoprionodon acutus",TRUE,77,23.1,48,0,0.3,0.623376623376623,0,88
"Rhynchobatus djiddensis",TRUE,149,74.5,105,0,0.5,0.704697986577181,0,88
"Rostroraja alba",TRUE,1778,889,1049,0,0.5,0.589988751406074,0,88
"Scylliogaleus quecketti",TRUE,24,12,13,0,0.5,0.541666666666667,0,88
"Sphyrna zygaena",TRUE,666,333,441,0,0.5,0.662162162162162,0,88
"Squalus acanthias",TRUE,2123,636.9,1258,0,0.3,0.592557701365992,0,88
"Stegostoma tigrinum",TRUE,100,30,58,0,0.3,0.58,0,88
"Taeniurops meyeni",TRUE,85,42.5,73,0,0.5,0.858823529411765,0,88
"Triaenodon obesus",TRUE,27,8.1,26,0,0.3,0.962962962962963,0,88
"Sphyrna lewini",TRUE,669,200.7,205,0,0.3,0.306427503736921,0,88
"Acroteriobatus annulatus",TRUE,1242,621,729,0,0.5,0.58695652173913,0,89
"Acroteriobatus leucospilus",TRUE,161,80.5,84,0,0.5,0.521739130434783,0,89
"Aetobatus ocellatus",TRUE,188,56.4,82,0,0.3,0.436170212765957,0,89
"Aetomylaeus bovinus",TRUE,391,195.5,230,0,0.5,0.588235294117647,0,89
"Apristurus saldanha",TRUE,735,220.5,333,0,0.3,0.453061224489796,0,89
"Bathytoshia lata",TRUE,933,279.9,496,0,0.3,0.531618435155413,0,89
"Carcharhinus albimarginatus",TRUE,10,3,5,0,0.3,0.5,0,89
"Carcharhinus amblyrhynchos",TRUE,23,11.5,15,0,0.5,0.652173913043478,0,89
"Carcharhinus amboinensis",TRUE,231,69.3,107,0,0.3,0.463203463203463,0,89
"Carcharhinus brachyurus",TRUE,1230,369,735,0,0.3,0.597560975609756,0,89
"Carcharhinus brevipinna",TRUE,247,74.1,131,0,0.3,0.530364372469636,0,89
"Carcharhinus leucas",TRUE,117,35.1,67,0,0.3,0.572649572649573,0,89
"Carcharhinus limbatus",TRUE,330,99,180,0,0.3,0.545454545454545,0,89
"Carcharhinus obscurus",TRUE,707,353.5,410,0,0.5,0.57991513437058,0,89
"Carcharhinus plumbeus",TRUE,107,53.5,54,0,0.5,0.504672897196262,0,89
"Carcharias taurus",TRUE,552,276,338,0,0.5,0.61231884057971,0,89
"Centrophorus squamosus",TRUE,515,257.5,268,0,0.5,0.520388349514563,0,89
"Centroscymnus owstonii",TRUE,527,158.1,184,0,0.3,0.349146110056926,0,89
"Galeorhinus galeus",TRUE,1925,962.5,1109,0,0.5,0.576103896103896,0,89
"Halaelurus natalensis",TRUE,649,324.5,362,0,0.5,0.557781201848998,0,89
"Haploblepharus edwardsii",TRUE,687,412.2,434,0,0.6,0.631732168850073,0,89
"Haploblepharus fuscus",TRUE,287,143.5,145,0,0.5,0.505226480836237,0,89
"Himantura leoparda",TRUE,172,51.6,109,0,0.3,0.633720930232558,0,89
"Himantura uarnak",TRUE,91,45.5,48,0,0.5,0.527472527472527,0,89
"Leucoraja wallacei",TRUE,1610,644,894,0,0.4,0.55527950310559,0,89
"Mobula alfredi",TRUE,80,24,49,0,0.3,0.6125,0,89
"Mobula birostris",TRUE,116,58,58,0,0.5,0.5,0,89
"Mobula kuhlii",TRUE,171,85.5,86,0,0.5,0.502923976608187,0,89
"Mustelus mustelus",TRUE,1503,751.5,892,0,0.5,0.593479707252162,0,89
"Myliobatis aquila",TRUE,810,405,465,0,0.5,0.574074074074074,0,89
"Neoraja stehmanni",TRUE,294,88.2,143,0,0.3,0.486394557823129,0,89
"Notorynchus cepedianus",TRUE,712,213.6,473,0,0.3,0.664325842696629,0,89
"Pateobatis fai",TRUE,36,10.8,18,0,0.3,0.5,0,89
"Pateobatis jenkinsii",TRUE,226,67.8,97,0,0.3,0.429203539823009,0,89
"Poroderma africanum",TRUE,570,171,370,0,0.3,0.649122807017544,0,89
"Poroderma pantherinum",TRUE,527,158.1,325,0,0.3,0.616698292220114,0,89
"Raja ocellifera",TRUE,765,459,497,0,0.6,0.649673202614379,0,89
"Rhinoptera jayakari",TRUE,62,31,31,0,0.5,0.5,0,89
"Rhizoprionodon acutus",TRUE,77,23.1,34,0,0.3,0.441558441558442,0,89
"Rhynchobatus djiddensis",TRUE,149,74.5,83,0,0.5,0.557046979865772,0,89
"Rostroraja alba",TRUE,1778,889,1038,0,0.5,0.583802024746907,0,89
"Scylliogaleus quecketti",TRUE,24,12,13,0,0.5,0.541666666666667,0,89
"Sphyrna zygaena",TRUE,666,333,358,0,0.5,0.537537537537538,0,89
"Squalus acanthias",TRUE,2123,636.9,1206,0,0.3,0.56806406029204,0,89
"Stegostoma tigrinum",TRUE,100,30,44,0,0.3,0.44,0,89
"Taeniurops meyeni",TRUE,85,42.5,57,0,0.5,0.670588235294118,0,89
"Triaenodon obesus",TRUE,27,8.1,16,0,0.3,0.592592592592593,0,89
"Sphyrna lewini",TRUE,669,200.7,278,0,0.3,0.415545590433483,0,89
"Acroteriobatus annulatus",TRUE,1242,621,732,0,0.5,0.589371980676328,0,90
"Acroteriobatus leucospilus",TRUE,161,80.5,84,0,0.5,0.521739130434783,0,90
"Aetobatus ocellatus",TRUE,188,56.4,82,0,0.3,0.436170212765957,0,90
"Aetomylaeus bovinus",TRUE,391,195.5,230,0,0.5,0.588235294117647,0,90
"Apristurus saldanha",TRUE,735,220.5,333,0,0.3,0.453061224489796,0,90
"Bathytoshia lata",TRUE,933,279.9,499,0,0.3,0.534833869239014,0,90
"Carcharhinus albimarginatus",TRUE,10,3,5,0,0.3,0.5,0,90
"Carcharhinus amblyrhynchos",TRUE,23,11.5,15,0,0.5,0.652173913043478,0,90
"Carcharhinus amboinensis",TRUE,231,69.3,107,0,0.3,0.463203463203463,0,90
"Carcharhinus brachyurus",TRUE,1230,369,738,0,0.3,0.6,0,90
"Carcharhinus brevipinna",TRUE,247,74.1,131,0,0.3,0.530364372469636,0,90
"Carcharhinus leucas",TRUE,117,35.1,67,0,0.3,0.572649572649573,0,90
"Carcharhinus limbatus",TRUE,330,99,180,0,0.3,0.545454545454545,0,90
"Carcharhinus obscurus",TRUE,707,353.5,410,0,0.5,0.57991513437058,0,90
"Carcharhinus plumbeus",TRUE,107,53.5,54,0,0.5,0.504672897196262,0,90
"Carcharias taurus",TRUE,552,276,338,0,0.5,0.61231884057971,0,90
"Centrophorus squamosus",TRUE,515,257.5,268,0,0.5,0.520388349514563,0,90
"Centroscymnus owstonii",TRUE,527,158.1,184,0,0.3,0.349146110056926,0,90
"Galeorhinus galeus",TRUE,1925,962.5,1112,0,0.5,0.577662337662338,0,90
"Halaelurus natalensis",TRUE,649,324.5,365,0,0.5,0.562403697996918,0,90
"Haploblepharus edwardsii",TRUE,687,412.2,435,0,0.6,0.633187772925764,0,90
"Haploblepharus fuscus",TRUE,287,143.5,145,0,0.5,0.505226480836237,0,90
"Himantura leoparda",TRUE,172,51.6,109,0,0.3,0.633720930232558,0,90
"Himantura uarnak",TRUE,91,45.5,48,0,0.5,0.527472527472527,0,90
"Leucoraja wallacei",TRUE,1610,644,897,0,0.4,0.557142857142857,0,90
"Mobula alfredi",TRUE,80,24,49,0,0.3,0.6125,0,90
"Mobula birostris",TRUE,116,58,58,0,0.5,0.5,0,90
"Mobula kuhlii",TRUE,171,85.5,86,0,0.5,0.502923976608187,0,90
"Mustelus mustelus",TRUE,1503,751.5,895,0,0.5,0.595475715236194,0,90
"Myliobatis aquila",TRUE,810,405,467,0,0.5,0.576543209876543,0,90
"Neoraja stehmanni",TRUE,294,88.2,143,0,0.3,0.486394557823129,0,90
"Notorynchus cepedianus",TRUE,712,213.6,473,0,0.3,0.664325842696629,0,90
"Pateobatis fai",TRUE,36,10.8,18,0,0.3,0.5,0,90
"Pateobatis jenkinsii",TRUE,226,67.8,97,0,0.3,0.429203539823009,0,90
"Poroderma africanum",TRUE,570,171,370,0,0.3,0.649122807017544,0,90
"Poroderma pantherinum",TRUE,527,158.1,325,0,0.3,0.616698292220114,0,90
"Raja ocellifera",TRUE,765,459,497,0,0.6,0.649673202614379,0,90
"Rhinoptera jayakari",TRUE,62,31,31,0,0.5,0.5,0,90
"Rhizoprionodon acutus",TRUE,77,23.1,34,0,0.3,0.441558441558442,0,90
"Rhynchobatus djiddensis",TRUE,149,74.5,83,0,0.5,0.557046979865772,0,90
"Rostroraja alba",TRUE,1778,889,1041,0,0.5,0.585489313835771,0,90
"Scylliogaleus quecketti",TRUE,24,12,13,0,0.5,0.541666666666667,0,90
"Sphyrna zygaena",TRUE,666,333,358,0,0.5,0.537537537537538,0,90
"Squalus acanthias",TRUE,2123,636.9,1209,0,0.3,0.569477154969383,0,90
"Stegostoma tigrinum",TRUE,100,30,44,0,0.3,0.44,0,90
"Taeniurops meyeni",TRUE,85,42.5,57,0,0.5,0.670588235294118,0,90
"Triaenodon obesus",TRUE,27,8.1,16,0,0.3,0.592592592592593,0,90
"Sphyrna lewini",TRUE,669,200.7,278,0,0.3,0.415545590433483,0,90
"Acroteriobatus annulatus",TRUE,1242,621,734,0,0.5,0.590982286634461,0,91
"Acroteriobatus leucospilus",TRUE,161,80.5,84,0,0.5,0.521739130434783,0,91
"Aetobatus ocellatus",TRUE,188,56.4,82,0,0.3,0.436170212765957,0,91
"Aetomylaeus bovinus",TRUE,391,195.5,225,0,0.5,0.575447570332481,0,91
"Apristurus saldanha",TRUE,735,220.5,334,0,0.3,0.454421768707483,0,91
"Bathytoshia lata",TRUE,933,279.9,496,0,0.3,0.531618435155413,0,91
"Carcharhinus albimarginatus",TRUE,10,3,5,0,0.3,0.5,0,91
"Carcharhinus amblyrhynchos",TRUE,23,11.5,15,0,0.5,0.652173913043478,0,91
"Carcharhinus amboinensis",TRUE,231,69.3,107,0,0.3,0.463203463203463,0,91
"Carcharhinus brachyurus",TRUE,1230,369,740,0,0.3,0.601626016260163,0,91
"Carcharhinus brevipinna",TRUE,247,74.1,131,0,0.3,0.530364372469636,0,91
"Carcharhinus leucas",TRUE,117,35.1,67,0,0.3,0.572649572649573,0,91
"Carcharhinus limbatus",TRUE,330,99,180,0,0.3,0.545454545454545,0,91
"Carcharhinus obscurus",TRUE,707,353.5,428,0,0.5,0.605374823196605,0,91
"Carcharhinus plumbeus",TRUE,107,53.5,54,0,0.5,0.504672897196262,0,91
"Carcharias taurus",TRUE,552,276,330,0,0.5,0.597826086956522,0,91
"Centrophorus squamosus",TRUE,515,257.5,269,0,0.5,0.522330097087379,0,91
"Centroscymnus owstonii",TRUE,527,158.1,184,0,0.3,0.349146110056926,0,91
"Galeorhinus galeus",TRUE,1925,962.5,1114,0,0.5,0.578701298701299,0,91
"Halaelurus natalensis",TRUE,649,324.5,359,0,0.5,0.553158705701079,0,91
"Haploblepharus edwardsii",TRUE,687,412.2,423,0,0.6,0.615720524017467,0,91
"Haploblepharus fuscus",TRUE,287,143.5,144,0,0.5,0.501742160278746,0,91
"Himantura leoparda",TRUE,172,51.6,109,0,0.3,0.633720930232558,0,91
"Himantura uarnak",TRUE,91,45.5,48,0,0.5,0.527472527472527,0,91
"Leucoraja wallacei",TRUE,1610,644,909,0,0.4,0.564596273291926,0,91
"Mobula alfredi",TRUE,80,24,49,0,0.3,0.6125,0,91
"Mobula birostris",TRUE,116,58,58,0,0.5,0.5,0,91
"Mobula kuhlii",TRUE,171,85.5,86,0,0.5,0.502923976608187,0,91
"Mustelus mustelus",TRUE,1503,751.5,898,0,0.5,0.597471723220226,0,91
"Myliobatis aquila",TRUE,810,405,451,0,0.5,0.55679012345679,0,91
"Neoraja stehmanni",TRUE,294,88.2,143,0,0.3,0.486394557823129,0,91
"Notorynchus cepedianus",TRUE,712,213.6,461,0,0.3,0.64747191011236,0,91
"Pateobatis fai",TRUE,36,10.8,18,0,0.3,0.5,0,91
"Pateobatis jenkinsii",TRUE,226,67.8,98,0,0.3,0.433628318584071,0,91
"Poroderma africanum",TRUE,570,171,348,0,0.3,0.610526315789474,0,91
"Poroderma pantherinum",TRUE,527,158.1,303,0,0.3,0.574952561669829,0,91
"Raja ocellifera",TRUE,765,459,493,0,0.6,0.644444444444444,0,91
"Rhinoptera jayakari",TRUE,62,31,31,0,0.5,0.5,0,91
"Rhizoprionodon acutus",TRUE,77,23.1,34,0,0.3,0.441558441558442,0,91
"Rhynchobatus djiddensis",TRUE,149,74.5,83,0,0.5,0.557046979865772,0,91
"Rostroraja alba",TRUE,1778,889,1044,0,0.5,0.587176602924634,0,91
"Scylliogaleus quecketti",TRUE,24,12,13,0,0.5,0.541666666666667,0,91
"Sphyrna zygaena",TRUE,666,333,350,0,0.5,0.525525525525526,0,91
"Squalus acanthias",TRUE,2123,636.9,1212,0,0.3,0.570890249646726,0,91
"Stegostoma tigrinum",TRUE,100,30,44,0,0.3,0.44,0,91
"Taeniurops meyeni",TRUE,85,42.5,57,0,0.5,0.670588235294118,0,91
"Triaenodon obesus",TRUE,27,8.1,16,0,0.3,0.592592592592593,0,91
"Sphyrna lewini",TRUE,669,200.7,278,0,0.3,0.415545590433483,0,91
"Acroteriobatus annulatus",TRUE,1242,621,744,0,0.5,0.599033816425121,0,92
"Acroteriobatus leucospilus",TRUE,161,80.5,84,0,0.5,0.521739130434783,0,92
"Aetobatus ocellatus",TRUE,188,56.4,82,0,0.3,0.436170212765957,0,92
"Aetomylaeus bovinus",TRUE,391,195.5,231,0,0.5,0.59079283887468,0,92
"Apristurus saldanha",TRUE,735,220.5,327,0,0.3,0.444897959183673,0,92
"Bathytoshia lata",TRUE,933,279.9,509,0,0.3,0.545551982851018,0,92
"Carcharhinus albimarginatus",TRUE,10,3,5,0,0.3,0.5,0,92
"Carcharhinus amblyrhynchos",TRUE,23,11.5,15,0,0.5,0.652173913043478,0,92
"Carcharhinus amboinensis",TRUE,231,69.3,107,0,0.3,0.463203463203463,0,92
"Carcharhinus brachyurus",TRUE,1230,369,745,0,0.3,0.605691056910569,0,92
"Carcharhinus brevipinna",TRUE,247,74.1,131,0,0.3,0.530364372469636,0,92
"Carcharhinus leucas",TRUE,117,35.1,67,0,0.3,0.572649572649573,0,92
"Carcharhinus limbatus",TRUE,330,99,180,0,0.3,0.545454545454545,0,92
"Carcharhinus obscurus",TRUE,707,353.5,434,0,0.5,0.613861386138614,0,92
"Carcharhinus plumbeus",TRUE,107,53.5,54,0,0.5,0.504672897196262,0,92
"Carcharias taurus",TRUE,552,276,339,0,0.5,0.614130434782609,0,92
"Centrophorus squamosus",TRUE,515,257.5,268,0,0.5,0.520388349514563,0,92
"Centroscymnus owstonii",TRUE,527,158.1,179,0,0.3,0.33965844402277,0,92
"Galeorhinus galeus",TRUE,1925,962.5,1117,0,0.5,0.58025974025974,0,92
"Halaelurus natalensis",TRUE,649,324.5,366,0,0.5,0.563944530046225,0,92
"Haploblepharus edwardsii",TRUE,687,412.2,441,0,0.6,0.641921397379913,0,92
"Haploblepharus fuscus",TRUE,287,143.5,153,0,0.5,0.533101045296167,0,92
"Himantura leoparda",TRUE,172,51.6,109,0,0.3,0.633720930232558,0,92
"Himantura uarnak",TRUE,91,45.5,48,0,0.5,0.527472527472527,0,92
"Leucoraja wallacei",TRUE,1610,644,915,0,0.4,0.56832298136646,0,92
"Mobula alfredi",TRUE,80,24,49,0,0.3,0.6125,0,92
"Mobula birostris",TRUE,116,58,58,0,0.5,0.5,0,92
"Mobula kuhlii",TRUE,171,85.5,86,0,0.5,0.502923976608187,0,92
"Mustelus mustelus",TRUE,1503,751.5,909,0,0.5,0.604790419161677,0,92
"Myliobatis aquila",TRUE,810,405,466,0,0.5,0.575308641975309,0,92
"Neoraja stehmanni",TRUE,294,88.2,141,0,0.3,0.479591836734694,0,92
"Notorynchus cepedianus",TRUE,712,213.6,475,0,0.3,0.667134831460674,0,92
"Pateobatis fai",TRUE,36,10.8,18,0,0.3,0.5,0,92
"Pateobatis jenkinsii",TRUE,226,67.8,97,0,0.3,0.429203539823009,0,92
"Poroderma africanum",TRUE,570,171,359,0,0.3,0.629824561403509,0,92
"Poroderma pantherinum",TRUE,527,158.1,315,0,0.3,0.597722960151803,0,92
"Raja ocellifera",TRUE,765,459,511,0,0.6,0.66797385620915,0,92
"Rhinoptera jayakari",TRUE,62,31,31,0,0.5,0.5,0,92
"Rhizoprionodon acutus",TRUE,77,23.1,34,0,0.3,0.441558441558442,0,92
"Rhynchobatus djiddensis",TRUE,149,74.5,83,0,0.5,0.557046979865772,0,92
"Rostroraja alba",TRUE,1778,889,1052,0,0.5,0.591676040494938,0,92
"Scylliogaleus quecketti",TRUE,24,12,13,0,0.5,0.541666666666667,0,92
"Sphyrna zygaena",TRUE,666,333,368,0,0.5,0.552552552552553,0,92
"Squalus acanthias",TRUE,2123,636.9,1215,0,0.3,0.57230334432407,0,92
"Stegostoma tigrinum",TRUE,100,30,44,0,0.3,0.44,0,92
"Taeniurops meyeni",TRUE,85,42.5,57,0,0.5,0.670588235294118,0,92
"Triaenodon obesus",TRUE,27,8.1,16,0,0.3,0.592592592592593,0,92
"Sphyrna lewini",TRUE,669,200.7,278,0,0.3,0.415545590433483,0,92
"Acroteriobatus annulatus",TRUE,1242,621,744,0,0.5,0.599033816425121,0,93
"Acroteriobatus leucospilus",TRUE,161,80.5,84,0,0.5,0.521739130434783,0,93
"Aetobatus ocellatus",TRUE,188,56.4,82,0,0.3,0.436170212765957,0,93
"Aetomylaeus bovinus",TRUE,391,195.5,230,0,0.5,0.588235294117647,0,93
"Apristurus saldanha",TRUE,735,220.5,333,0,0.3,0.453061224489796,0,93
"Bathytoshia lata",TRUE,933,279.9,502,0,0.3,0.538049303322615,0,93
"Carcharhinus albimarginatus",TRUE,10,3,5,0,0.3,0.5,0,93
"Carcharhinus amblyrhynchos",TRUE,23,11.5,15,0,0.5,0.652173913043478,0,93
"Carcharhinus amboinensis",TRUE,231,69.3,107,0,0.3,0.463203463203463,0,93
"Carcharhinus brachyurus",TRUE,1230,369,750,0,0.3,0.609756097560976,0,93
"Carcharhinus brevipinna",TRUE,247,74.1,131,0,0.3,0.530364372469636,0,93
"Carcharhinus leucas",TRUE,117,35.1,67,0,0.3,0.572649572649573,0,93
"Carcharhinus limbatus",TRUE,330,99,180,0,0.3,0.545454545454545,0,93
"Carcharhinus obscurus",TRUE,707,353.5,421,0,0.5,0.595473833097595,0,93
"Carcharhinus plumbeus",TRUE,107,53.5,54,0,0.5,0.504672897196262,0,93
"Carcharias taurus",TRUE,552,276,338,0,0.5,0.61231884057971,0,93
"Centrophorus squamosus",TRUE,515,257.5,268,0,0.5,0.520388349514563,0,93
"Centroscymnus owstonii",TRUE,527,158.1,184,0,0.3,0.349146110056926,0,93
"Galeorhinus galeus",TRUE,1925,962.5,1124,0,0.5,0.583896103896104,0,93
"Halaelurus natalensis",TRUE,649,324.5,362,0,0.5,0.557781201848998,0,93
"Haploblepharus edwardsii",TRUE,687,412.2,444,0,0.6,0.646288209606987,0,93
"Haploblepharus fuscus",TRUE,287,143.5,145,0,0.5,0.505226480836237,0,93
"Himantura leoparda",TRUE,172,51.6,109,0,0.3,0.633720930232558,0,93
"Himantura uarnak",TRUE,91,45.5,48,0,0.5,0.527472527472527,0,93
"Leucoraja wallacei",TRUE,1610,644,909,0,0.4,0.564596273291926,0,93
"Mobula alfredi",TRUE,80,24,49,0,0.3,0.6125,0,93
"Mobula birostris",TRUE,116,58,58,0,0.5,0.5,0,93
"Mobula kuhlii",TRUE,171,85.5,86,0,0.5,0.502923976608187,0,93
"Mustelus mustelus",TRUE,1503,751.5,907,0,0.5,0.603459747172322,0,93
"Myliobatis aquila",TRUE,810,405,471,0,0.5,0.581481481481481,0,93
"Neoraja stehmanni",TRUE,294,88.2,143,0,0.3,0.486394557823129,0,93
"Notorynchus cepedianus",TRUE,712,213.6,484,0,0.3,0.679775280898876,0,93
"Pateobatis fai",TRUE,36,10.8,18,0,0.3,0.5,0,93
"Pateobatis jenkinsii",TRUE,226,67.8,97,0,0.3,0.429203539823009,0,93
"Poroderma africanum",TRUE,570,171,370,0,0.3,0.649122807017544,0,93
"Poroderma pantherinum",TRUE,527,158.1,325,0,0.3,0.616698292220114,0,93
"Raja ocellifera",TRUE,765,459,515,0,0.6,0.673202614379085,0,93
"Rhinoptera jayakari",TRUE,62,31,31,0,0.5,0.5,0,93
"Rhizoprionodon acutus",TRUE,77,23.1,34,0,0.3,0.441558441558442,0,93
"Rhynchobatus djiddensis",TRUE,149,74.5,83,0,0.5,0.557046979865772,0,93
"Rostroraja alba",TRUE,1778,889,1053,0,0.5,0.592238470191226,0,93
"Scylliogaleus quecketti",TRUE,24,12,13,0,0.5,0.541666666666667,0,93
"Sphyrna zygaena",TRUE,666,333,358,0,0.5,0.537537537537538,0,93
"Squalus acanthias",TRUE,2123,636.9,1221,0,0.3,0.575129533678757,0,93
"Stegostoma tigrinum",TRUE,100,30,44,0,0.3,0.44,0,93
"Taeniurops meyeni",TRUE,85,42.5,57,0,0.5,0.670588235294118,0,93
"Triaenodon obesus",TRUE,27,8.1,16,0,0.3,0.592592592592593,0,93
"Sphyrna lewini",TRUE,669,200.7,278,0,0.3,0.415545590433483,0,93
"Acroteriobatus annulatus",TRUE,1242,621,742,0,0.5,0.597423510466989,0,94
"Acroteriobatus leucospilus",TRUE,161,80.5,84,0,0.5,0.521739130434783,0,94
"Aetobatus ocellatus",TRUE,188,56.4,82,0,0.3,0.436170212765957,0,94
"Aetomylaeus bovinus",TRUE,391,195.5,230,0,0.5,0.588235294117647,0,94
"Apristurus saldanha",TRUE,735,220.5,333,0,0.3,0.453061224489796,0,94
"Bathytoshia lata",TRUE,933,279.9,502,0,0.3,0.538049303322615,0,94
"Carcharhinus albimarginatus",TRUE,10,3,5,0,0.3,0.5,0,94
"Carcharhinus amblyrhynchos",TRUE,23,11.5,15,0,0.5,0.652173913043478,0,94
"Carcharhinus amboinensis",TRUE,231,69.3,107,0,0.3,0.463203463203463,0,94
"Carcharhinus brachyurus",TRUE,1230,369,752,0,0.3,0.611382113821138,0,94
"Carcharhinus brevipinna",TRUE,247,74.1,131,0,0.3,0.530364372469636,0,94
"Carcharhinus leucas",TRUE,117,35.1,67,0,0.3,0.572649572649573,0,94
"Carcharhinus limbatus",TRUE,330,99,180,0,0.3,0.545454545454545,0,94
"Carcharhinus obscurus",TRUE,707,353.5,420,0,0.5,0.594059405940594,0,94
"Carcharhinus plumbeus",TRUE,107,53.5,54,0,0.5,0.504672897196262,0,94
"Carcharias taurus",TRUE,552,276,338,0,0.5,0.61231884057971,0,94
"Centrophorus squamosus",TRUE,515,257.5,268,0,0.5,0.520388349514563,0,94
"Centroscymnus owstonii",TRUE,527,158.1,184,0,0.3,0.349146110056926,0,94
"Galeorhinus galeus",TRUE,1925,962.5,1126,0,0.5,0.584935064935065,0,94
"Halaelurus natalensis",TRUE,649,324.5,362,0,0.5,0.557781201848998,0,94
"Haploblepharus edwardsii",TRUE,687,412.2,443,0,0.6,0.644832605531296,0,94
"Haploblepharus fuscus",TRUE,287,143.5,145,0,0.5,0.505226480836237,0,94
"Himantura leoparda",TRUE,172,51.6,109,0,0.3,0.633720930232558,0,94
"Himantura uarnak",TRUE,91,45.5,48,0,0.5,0.527472527472527,0,94
"Leucoraja wallacei",TRUE,1610,644,911,0,0.4,0.56583850931677,0,94
"Mobula alfredi",TRUE,80,24,49,0,0.3,0.6125,0,94
"Mobula birostris",TRUE,116,58,58,0,0.5,0.5,0,94
"Mobula kuhlii",TRUE,171,85.5,86,0,0.5,0.502923976608187,0,94
"Mustelus mustelus",TRUE,1503,751.5,909,0,0.5,0.604790419161677,0,94
"Myliobatis aquila",TRUE,810,405,470,0,0.5,0.580246913580247,0,94
"Neoraja stehmanni",TRUE,294,88.2,143,0,0.3,0.486394557823129,0,94
"Notorynchus cepedianus",TRUE,712,213.6,483,0,0.3,0.678370786516854,0,94
"Pateobatis fai",TRUE,36,10.8,18,0,0.3,0.5,0,94
"Pateobatis jenkinsii",TRUE,226,67.8,97,0,0.3,0.429203539823009,0,94
"Poroderma africanum",TRUE,570,171,370,0,0.3,0.649122807017544,0,94
"Poroderma pantherinum",TRUE,527,158.1,325,0,0.3,0.616698292220114,0,94
"Raja ocellifera",TRUE,765,459,515,0,0.6,0.673202614379085,0,94
"Rhinoptera jayakari",TRUE,62,31,31,0,0.5,0.5,0,94
"Rhizoprionodon acutus",TRUE,77,23.1,34,0,0.3,0.441558441558442,0,94
"Rhynchobatus djiddensis",TRUE,149,74.5,83,0,0.5,0.557046979865772,0,94
"Rostroraja alba",TRUE,1778,889,1055,0,0.5,0.593363329583802,0,94
"Scylliogaleus quecketti",TRUE,24,12,13,0,0.5,0.541666666666667,0,94
"Sphyrna zygaena",TRUE,666,333,358,0,0.5,0.537537537537538,0,94
"Squalus acanthias",TRUE,2123,636.9,1223,0,0.3,0.576071596796985,0,94
"Stegostoma tigrinum",TRUE,100,30,44,0,0.3,0.44,0,94
"Taeniurops meyeni",TRUE,85,42.5,57,0,0.5,0.670588235294118,0,94
"Triaenodon obesus",TRUE,27,8.1,16,0,0.3,0.592592592592593,0,94
"Sphyrna lewini",TRUE,669,200.7,278,0,0.3,0.415545590433483,0,94
"Acroteriobatus annulatus",TRUE,1242,621,772,0,0.5,0.621578099838969,0,95
"Acroteriobatus leucospilus",TRUE,161,80.5,84,0,0.5,0.521739130434783,0,95
"Aetobatus ocellatus",TRUE,188,56.4,82,0,0.3,0.436170212765957,0,95
"Aetomylaeus bovinus",TRUE,391,195.5,229,0,0.5,0.585677749360614,0,95
"Apristurus saldanha",TRUE,735,220.5,333,0,0.3,0.453061224489796,0,95
"Bathytoshia lata",TRUE,933,279.9,510,0,0.3,0.546623794212219,0,95
"Carcharhinus albimarginatus",TRUE,10,3,5,0,0.3,0.5,0,95
"Carcharhinus amblyrhynchos",TRUE,23,11.5,15,0,0.5,0.652173913043478,0,95
"Carcharhinus amboinensis",TRUE,231,69.3,107,0,0.3,0.463203463203463,0,95
"Carcharhinus brachyurus",TRUE,1230,369,763,0,0.3,0.620325203252033,0,95
"Carcharhinus brevipinna",TRUE,247,74.1,131,0,0.3,0.530364372469636,0,95
